time,x,y,psi,u,v,r,p,delta,n,thrust,torque
177.9,152.8420454,0.07547583,8.62992122,0.76238616,0.17476109,-2.331944075,-0.06909048,29.9927,10.2295,48.798,1.13958
177.95,152.8802136,0.08421489,8.51401802,0.76242565,0.17400596,-2.344390597,-0.07974748,29.9927,10.2295,48.819,1.14045
178,152.9183299,0.09292593,8.39573182,0.76241472,0.1731297,-2.356835676,-0.08495512,29.9927,10.2295,48.742,1.13942
178.05,152.9564507,0.10154303,8.27890978,0.7625266,0.17269806,-2.369283528,-0.08773051,29.9927,10.2295,48.653,1.13858
178.1,152.9945663,0.11016617,8.16008877,0.76276726,0.17239918,-2.381737705,-0.09135061,29.9927,10.2295,48.42,1.1341
178.15,153.032721,0.11872338,8.03900981,0.76334523,0.17153858,-2.39420082,-0.10421295,29.9927,10.2295,48.167,1.12947
178.2,153.0709014,0.12737455,7.91900135,0.76353913,0.17106991,-2.406674311,-0.11986631,29.9927,10.2295,47.943,1.12353
178.25,153.109097,0.13581586,7.79649949,0.76388898,0.17000168,-2.419158266,-0.1260963,29.9927,10.2295,47.845,1.12085
178.3,153.1473091,0.14432915,7.67592319,0.76437675,0.16924568,-2.431651314,-0.13033017,29.9927,10.2295,47.877,1.12154
178.35,153.1855322,0.15275454,7.55532688,0.76429754,0.16901266,-2.444150611,-0.1324179,29.9927,10.2295,48.024,1.12522
178.4,153.2237549,0.16115796,7.43516047,0.76454845,0.16817541,-2.456651905,-0.13359798,29.9927,10.2295,48.29,1.13081
178.45,153.2619555,0.16961138,7.31051586,0.76429616,0.16700305,-2.469149708,-0.13422474,29.9927,10.2295,48.709,1.13904
178.5,153.3001998,0.1778769,7.18716813,0.76477818,0.16643446,-2.481637545,-0.13456416,29.9927,10.2295,49.002,1.14524
178.55,153.3383875,0.18618637,7.06307587,0.7652578,0.16561672,-2.494108283,-0.13474714,29.9927,10.2295,49.094,1.14864
178.6,153.3766752,0.19447992,6.93660657,0.76582287,0.16530144,-2.506554512,-0.13484568,29.9927,10.2295,49.059,1.14954
178.65,153.4149862,0.20266362,6.81017127,0.76634023,0.16435079,-2.51896895,-0.12339068,29.9927,10.2295,49.075,1.15107
178.7,153.4533259,0.21091927,6.68562426,0.76690537,0.16331029,-2.531344848,-0.10889743,29.9927,10.2295,49.116,1.15229
178.75,153.4916855,0.21903705,6.55875937,0.76679381,0.1625147,-2.543676354,-0.10067042,29.9927,10.2295,49.159,1.15303
178.8,153.5300685,0.22712679,6.42943506,0.76686182,0.16228011,-2.555958815,-0.09609883,29.9927,10.2295,49.164,1.15387
178.85,153.5683563,0.2351726,6.30126119,0.76672927,0.16147235,-2.568188986,-0.09170865,29.9927,10.2295,49.159,1.15414
178.9,153.6067298,0.24329642,6.17076426,0.76669399,0.16053291,-2.580365124,-0.0783553,29.9927,10.2295,49.097,1.15358
178.95,153.6450531,0.25131039,6.04215834,0.76658012,0.15949103,-2.592486971,-0.06245897,29.9927,10.2295,49.045,1.15356
179,153.6834098,0.25919632,5.91095083,0.76709308,0.15907766,-2.604555622,-0.05609243,29.9927,10.2295,48.981,1.15399
179.05,153.7217249,0.26716028,5.78210172,0.76749743,0.15853341,-2.616573288,-0.051786,29.9927,10.2295,48.947,1.15466
179.1,153.7601683,0.27508634,5.65113586,0.76811641,0.15740963,-2.628542986,-0.04307747,29.9927,10.2295,48.936,1.15569
179.15,153.7985288,0.28294047,5.51979147,0.76840611,0.15638995,-2.640468191,-0.02864449,29.9927,10.2295,48.943,1.15659
179.2,153.8369956,0.29070063,5.38613362,0.76876956,0.15512026,-2.652352474,-0.01590284,29.9927,10.2295,48.912,1.15583
179.25,153.8754192,0.29846077,5.25388787,0.76890678,0.15501216,-2.664199179,-0.01018136,29.9927,10.2295,48.872,1.15399
179.3,153.9139004,0.30616108,5.11934504,0.76909094,0.15414727,-2.676011167,-0.00032011,29.9927,10.2295,48.893,1.15443
179.35,153.952339,0.31389544,4.98486081,0.76908192,0.15284251,-2.687790648,0.0146572,29.9927,10.2295,49.101,1.15806
179.4,153.9908406,0.32152377,4.84958694,0.76933775,0.15188987,-2.699539131,0.02769415,29.9927,10.2295,49.415,1.16346
179.45,154.0292578,0.32903619,4.71630728,0.76992591,0.15175081,-2.711257473,0.03357736,29.9927,10.2295,49.576,1.16605
179.5,154.0677775,0.33658265,4.57893445,0.76973748,0.15133079,-2.722946036,0.03694246,29.9927,10.2295,49.553,1.16565
179.55,154.1063206,0.34418519,4.44289885,0.77030034,0.14975603,-2.734604907,0.0387347,29.9927,10.2295,49.608,1.16659
179.6,154.1448084,0.35169378,4.30685415,0.77063969,0.14824988,-2.746234153,0.04418215,29.9927,10.2295,49.857,1.17288
179.65,154.1833736,0.35900844,4.16872865,0.77063938,0.14701857,-2.757834062,0.05277363,29.9927,10.2295,50.238,1.18181
179.7,154.2219125,0.36627914,4.02986721,0.77066012,0.14635673,-2.769405332,0.05832997,29.9927,10.2295,50.651,1.19199
179.75,154.2604344,0.37354,3.89285642,0.77066658,0.14507067,-2.780949157,0.06385805,29.9927,10.2295,50.97,1.19979
179.8,154.2989623,0.38078493,3.75390556,0.77088957,0.14411526,-2.792467203,0.07124361,29.9927,10.2295,51.205,1.20596
179.85,154.3375104,0.38793593,3.61258707,0.77144237,0.14295331,-2.803961436,0.07163045,29.9927,10.2295,51.347,1.20901
179.9,154.3761101,0.39505886,3.46801254,0.77162396,0.14235353,-2.815433842,0.06309927,29.9927,10.2295,51.41,1.21018
179.95,154.4147154,0.40213182,3.32656753,0.77218726,0.14170398,-2.826886033,0.05128636,29.9927,10.2295,51.391,1.20869
180,154.4533037,0.40920098,3.18542176,0.77242643,0.14086056,-2.83831881,0.0469233,29.9927,10.2295,51.426,1.2093
180.05,154.4919572,0.4162042,3.04279359,0.7723915,0.13902861,-2.849731723,0.04399834,29.9927,10.2295,51.553,1.21029
180.1,154.530581,0.42317939,2.89962504,0.77289873,0.13777689,-2.861122688,0.04255325,29.9927,10.2295,51.724,1.21315
180.15,154.5692334,0.42996669,2.75835544,0.77278588,0.13683051,-2.872487722,0.04175117,29.9927,10.2295,51.72,1.21244
180.2,154.6078944,0.43677595,2.61769974,0.7731055,0.13621994,-2.883820834,0.04132167,29.9927,10.2295,51.557,1.21007
180.25,154.6465622,0.4435814,2.47271539,0.77331621,0.13509433,-2.895114099,0.03450913,29.9927,10.2295,51.22,1.20389
180.3,154.6852339,0.45028308,2.32692233,0.77355098,0.13361453,-2.906357927,0.02115251,29.9927,10.2295,51.056,1.20121
180.35,154.7239356,0.45697261,2.18249375,0.77355478,0.13267481,-2.917541494,0.00898186,29.9927,10.2295,51.236,1.20525
180.4,154.7626153,0.46351216,2.03565903,0.77409362,0.13118548,-2.928653309,0.0035697,29.9927,10.2295,51.796,1.21754
180.45,154.8012819,0.4700858,1.8887459,0.77404095,0.13054008,-2.939681848,-0.00612478,29.9927,10.2295,52.211,1.22743
180.5,154.8400484,0.47653364,1.74373141,0.77389948,0.12923729,-2.950616206,-0.0210123,29.9927,10.2295,52.291,1.23144
180.55,154.8787371,0.48300953,1.59207991,0.77442486,0.12816379,-2.961446674,-0.03400079,29.9927,10.2295,52.069,1.22865
180.6,154.917424,0.48932556,1.44151987,0.77415206,0.12684341,-2.972165212,-0.03985789,29.9927,10.2295,51.732,1.22174
180.65,154.9562106,0.49565752,1.29223697,0.77416391,0.12571024,-2.982765748,-0.04320892,29.9927,10.2295,51.52,1.21663
180.7,154.9948354,0.50191745,1.14126902,0.77452278,0.12494602,-2.993244278,-0.05157527,29.9927,10.2295,51.581,1.21607
180.75,155.0336136,0.5081297,0.99009924,0.77466254,0.12379402,-3.003598782,-0.06324097,29.9927,10.2295,51.837,1.22109
180.8,155.0723287,0.51429795,0.83836639,0.77509191,0.12200308,-3.013828944,-0.07520322,29.9927,10.2295,52.177,1.22872
180.85,155.1111077,0.52038819,0.69137897,0.77520797,0.12103347,-3.023935741,-0.08288845,29.9927,10.2295,52.399,1.23412
180.9,155.1498859,0.52631853,0.53865209,0.77580691,0.11972904,-3.033920929,-0.08655409,29.9927,10.2295,52.624,1.23854
180.95,155.1886637,0.53232693,0.38750662,0.77571943,0.11853293,-3.043786502,-0.08864261,29.9927,10.2295,52.945,1.2454
181,155.2274502,0.53818156,0.23341596,0.77609872,0.11744538,-3.053534177,-0.08973388,29.9927,10.2295,53.204,1.25107
181.05,155.2662681,0.54401419,0.08110126,0.77588992,0.11618254,-3.063164969,-0.09032555,29.9927,10.2295,53.26,1.25361
181.1,155.3050668,0.54982483,-0.07111335,0.77658893,0.11499098,-3.072678892,-0.09064397,29.9927,10.2295,53.284,1.25475
181.15,155.3438419,0.55553547,-0.22530976,0.77646572,0.11358644,-3.082074818,-0.09081538,29.9927,10.2295,53.295,1.25594
181.2,155.3827398,0.56117033,-0.38249963,0.77666825,0.11271273,-3.091350516,-0.09090789,29.9927,10.2295,53.235,1.25517
181.25,155.4215272,0.56676728,-0.53632331,0.77729132,0.11125897,-3.100502847,-0.09095771,29.9927,10.2295,53.018,1.25256
181.3,155.460438,0.57231429,-0.69187266,0.77707748,0.10958119,-3.109528101,-0.09098458,29.9927,10.2295,52.751,1.24702
181.35,155.4993012,0.57773931,-0.84751793,0.77697067,0.10842219,-3.118422434,-0.0889064,29.9927,10.2295,52.639,1.24447
181.4,155.5381474,0.5830984,-1.00322866,0.77732407,0.10740568,-3.127182352,-0.07915446,29.9927,10.2295,52.758,1.24637
181.45,155.5770019,0.58845365,-1.15867963,0.77701581,0.10599013,-3.135805197,-0.06454637,29.9927,10.2295,52.975,1.25074
181.5,155.6158773,0.59372104,-1.31667426,0.7771638,0.10416925,-3.144289567,-0.05691203,29.9927,10.2295,53.204,1.25457
181.55,155.6547301,0.59888842,-1.47538593,0.77739278,0.102789,-3.152635642,-0.05247692,29.9927,10.2295,53.372,1.2582
181.6,155.6935791,0.6039618,-1.63462468,0.77757538,0.10202856,-3.160845358,-0.04997421,29.9927,10.2295,53.553,1.2617
181.65,155.7324883,0.60902541,-1.79412237,0.77746875,0.10100352,-3.168922427,-0.03965931,29.9927,10.2295,53.685,1.26573
181.7,155.7713755,0.61407305,-1.95375931,0.77809043,0.09887362,-3.176872179,-0.0250682,29.9927,10.2295,53.676,1.26631
181.75,155.8102385,0.61899874,-2.11347241,0.77809922,0.09710507,-3.184701253,-0.01440437,29.9927,10.2295,53.57,1.26386
181.8,155.8491559,0.62373652,-2.27322591,0.77818943,0.09568267,-3.19241714,-0.0091915,29.9927,10.2295,53.318,1.25736
181.85,155.8880724,0.6284645,-2.43300139,0.77808656,0.0945797,-3.200027631,0.00257405,29.9927,10.2295,53.228,1.25526
181.9,155.9270015,0.63321058,-2.59278867,0.77824182,0.09298465,-3.2075402,0.01796473,29.9927,10.2295,53.551,1.25981
181.95,155.9658825,0.63781273,-2.75258232,0.77843995,0.09132697,-3.214961373,0.02904547,29.9927,10.2295,53.972,1.26931
182,156.0048285,0.64233682,-2.91237939,0.77899518,0.08942743,-3.222296125,0.03448765,29.9927,10.2295,54.162,1.27453
182.05,156.0437664,0.64677305,-3.0743706,0.77932432,0.08828612,-3.229547333,0.04167287,29.9927,10.2295,54.155,1.27673
182.1,156.0827903,0.6510835,-3.23704131,0.77958582,0.08763696,-3.23671533,0.05589855,29.9927,10.2295,54.02,1.2749
182.15,156.1217501,0.65542803,-3.39806803,0.77920368,0.08591651,-3.24379756,0.07048703,29.9927,10.2295,53.904,1.2725
182.2,156.1607179,0.65975664,-3.56119891,0.77905638,0.08388742,-3.250788354,0.07665239,29.9927,10.2295,53.864,1.27056
182.25,156.1996354,0.66386331,-3.72436355,0.77874538,0.08203856,-3.257678813,0.08047632,29.9927,10.2295,53.889,1.27101
182.3,156.2385972,0.667876,-3.88536438,0.77870044,0.08018399,-3.264456795,0.08243927,29.9927,10.2295,53.999,1.27299
182.35,156.2775006,0.67180684,-4.05065727,0.77903611,0.07937848,-3.271106993,0.08351295,29.9927,10.2295,54.317,1.27953
182.4,156.3164385,0.67573997,-4.21427218,0.77935741,0.07789719,-3.27761107,0.08409118,29.9927,10.2295,54.567,1.28531
182.45,156.3554338,0.67962304,-4.37824479,0.77940156,0.07595305,-3.283947861,0.08440191,29.9927,10.2295,54.761,1.28924
182.5,156.3944282,0.68338418,-4.54228343,0.77969797,0.07410442,-3.290093606,0.08456987,29.9927,10.2295,54.839,1.29033
182.55,156.4333831,0.68702338,-4.7084957,0.77920559,0.07297713,-3.296022223,0.08466024,29.9927,10.2295,54.919,1.29236
182.6,156.4723954,0.69060268,-4.87527889,0.77911486,0.07180889,-3.3017056,0.084709,29.9927,10.2295,54.909,1.29282
182.65,156.5113211,0.6941842,-5.042423,0.77912675,0.07029099,-3.30711393,0.08473527,29.9927,10.2295,54.91,1.29388
182.7,156.5502704,0.6976498,-5.20517625,0.77932028,0.06830761,-3.312216058,0.08474943,29.9927,10.2295,54.883,1.29398
182.75,156.5892447,0.70105939,-5.3719987,0.77976174,0.06704612,-3.316979878,0.08475707,29.9927,10.2295,54.803,1.29251
182.8,156.6282445,0.70430913,-5.54090342,0.77983314,0.06627485,-3.321372747,0.08476119,29.9805,10.2295,54.726,1.29117
182.85,156.66724,0.70759895,-5.70609576,0.78007842,0.06452498,-3.325361932,0.08476341,29.8828,10.2295,54.795,1.2924
182.9,156.7062514,0.71082286,-5.87119835,0.77980404,0.0622169,-3.328915074,0.08267193,29.6997,10.2295,54.985,1.2965
182.95,156.7452675,0.71390283,-6.03805871,0.7794899,0.06088703,-3.332000651,0.07061612,29.4312,10.2295,55.176,1.30077
183,156.7842037,0.71679495,-6.20758861,0.77947088,0.05966027,-3.334588429,0.05540271,29.0894,10.2295,55.207,1.30179
183.05,156.8231561,0.71977716,-6.37561331,0.77898241,0.05773691,-3.33664988,0.04940845,28.6255,10.2295,55.184,1.30048
183.1,156.8621675,0.72262151,-6.54584725,0.77885262,0.05543406,-3.338158538,0.04530196,28.1128,10.2295,55.061,1.29751
183.15,156.9010109,0.72534994,-6.71417807,0.77872625,0.05387628,-3.339090285,0.04328285,27.5635,10.2295,54.938,1.29532
183.2,156.9399719,0.72793438,-6.88248889,0.77893925,0.05266985,-3.339423541,0.04213976,26.8555,10.2295,54.85,1.29455
183.25,156.9789106,0.73051503,-7.05073189,0.77900413,0.0513047,-3.339139357,0.03254536,26.1353,10.2295,54.834,1.29469
183.3,157.0178779,0.73308584,-7.21916856,0.77883119,0.04910161,-3.338221403,0.01835489,25.354,10.2295,54.902,1.29601
183.35,157.0568152,0.73548471,-7.38711866,0.77898738,0.0472243,-3.336655858,0.00790388,24.5728,10.2295,54.921,1.29579
183.4,157.0957605,0.73776153,-7.55441675,0.7788509,0.04553589,-3.334431206,0.00280664,23.7305,10.2295,54.925,1.29548
183.45,157.1347522,0.73996264,-7.72195924,0.77867223,0.04470372,-3.331537965,0.0000908,22.998,10.2295,55.114,1.29915
183.5,157.1736605,0.7421599,-7.89000099,0.77869313,0.04247954,-3.327968366,-0.00140454,22.1802,10.2295,55.295,1.30438
183.55,157.212607,0.74430717,-8.05804215,0.77873959,0.04052453,-3.323716006,-0.0021934,21.4111,10.2295,55.263,1.30375
183.6,157.2515276,0.74618851,-8.22587372,0.77907936,0.03887689,-3.318775506,-0.00262401,20.6055,10.2295,55.078,1.29946
183.65,157.2904927,0.74812593,-8.39363536,0.7791679,0.03732898,-3.3131422,-0.00285465,19.7754,10.2295,54.896,1.29398
183.7,157.3294688,0.74991557,-8.56128108,0.77949784,0.03522748,-3.306811871,-0.00297932,19.0552,10.2295,54.801,1.29321
183.75,157.3684277,0.7516393,-8.72669198,0.77940964,0.03322843,-3.299780575,-0.00304646,18.2007,10.2295,54.939,1.29467
183.8,157.4074326,0.75324102,-8.8917654,0.77952665,0.03146697,-3.292044536,0.00120222,17.4316,10.2295,55.159,1.29832
183.85,157.4464034,0.7547829,-9.05847641,0.7793293,0.02956976,-3.283600151,0.01381299,16.6504,10.2295,55.348,1.30089
183.9,157.4853849,0.756193,-9.22301863,0.77918628,0.02763798,-3.274444079,0.02754807,15.8203,10.2295,55.433,1.30366
183.95,157.5243477,0.75754318,-9.3874598,0.77893787,0.02577441,-3.264573408,0.03324805,15.0757,10.2295,55.484,1.30534
184,157.5632932,0.7587555,-9.55175059,0.77874089,0.02432691,-3.253985894,0.03682259,14.2334,10.2295,55.665,1.31055
184.05,157.6022115,0.75987991,-9.71600757,0.77887665,0.02267184,-3.242680227,0.04523246,13.4521,10.2295,55.618,1.3098
184.1,157.6411482,0.76099446,-9.8797953,0.77884489,0.02051983,-3.230656304,0.05946558,12.6709,10.2295,55.31,1.30343
184.15,157.6800824,0.76201503,-10.04113855,0.77875898,0.01814926,-3.217915467,0.07210844,11.8652,10.2295,54.99,1.29589
184.2,157.7190096,0.76281973,-10.20461106,0.77859161,0.0157916,-3.204460678,0.0777741,11.0962,10.2295,54.809,1.29254
184.25,157.7579695,0.76354259,-10.36560866,0.7781432,0.01385799,-3.190296603,0.09253234,10.2783,10.2295,54.668,1.28976
184.3,157.7968744,0.76413968,-10.52609841,0.77814638,0.012511,-3.175429581,0.10878377,9.48486,10.2295,54.461,1.28605
184.35,157.8357635,0.76472685,-10.68627188,0.77820883,0.01036508,-3.159867469,0.12693859,8.71582,10.2295,54.353,1.28278
184.4,157.8746644,0.76519816,-10.84626697,0.77802965,0.00758929,-3.143619373,0.14588296,7.88574,10.2295,54.449,1.28417
184.45,157.9135838,0.76554748,-11.00376921,0.77787959,0.00531896,-3.126695285,0.15872796,7.1167,10.2295,54.708,1.28929
184.5,157.9524719,0.76568694,-11.16080491,0.77806483,0.00354809,-3.109105647,0.17416249,6.32324,10.2295,54.931,1.29557
184.55,157.9913518,0.76580664,-11.31718979,0.77785096,0.0023385,-3.090860895,0.19145121,5.52978,10.2295,54.937,1.29695
184.6,158.0302668,0.76586649,-11.47081236,0.77733779,0.00008279,-3.071971024,0.20360793,4.77295,10.2295,54.887,1.29766
184.65,158.0691355,0.76585441,-11.62854077,0.77726267,-0.00245448,-3.052445224,0.21859434,3.90625,10.2295,54.911,1.2995
184.7,158.1079487,0.7656764,-11.78217765,0.77674441,-0.00419374,-3.032291613,0.23566342,3.13721,10.2295,54.881,1.30063
184.75,158.1468334,0.76535441,-11.93324481,0.77667476,-0.00611436,-3.011517118,0.24769604,2.36816,10.2295,54.495,1.29417
184.8,158.1856294,0.76504456,-12.08286,0.77677437,-0.00816334,-2.990127491,0.25791395,1.53809,10.2295,54.214,1.28861
184.85,158.2244745,0.76453694,-12.2292262,0.77640123,-0.01000192,-2.968127478,0.27371588,0.78125,10.2295,54.229,1.28837
184.9,158.2632924,0.76398155,-12.37955045,0.77628911,-0.01203496,-2.945521094,0.28920106,-0.0488281,10.2295,54.369,1.29009
184.95,158.3020862,0.76332239,-12.52767036,0.77624379,-0.01420942,-2.922311995,0.29582756,-0.78125,10.2295,54.413,1.28982
185,158.3408868,0.76255337,-12.67116758,0.77587088,-0.01621922,-2.89850387,0.29990687,-1.59912,10.2295,54.427,1.28894
185.05,158.3797079,0.76168429,-12.81811459,0.77548374,-0.01850065,-2.874100829,0.30200566,-2.45361,10.2295,54.447,1.28845
185.1,158.4184477,0.76069935,-12.96486149,0.77548465,-0.02092367,-2.849107718,0.30315297,-3.18603,10.2295,54.564,1.29131
185.15,158.4572101,0.75955449,-13.10983946,0.77512249,-0.02264508,-2.823530345,0.30377083,-4.01611,10.2295,54.587,1.29227
185.2,158.4959864,0.75835586,-13.25225024,0.77556988,-0.02416197,-2.797375581,0.30410292,-4.78516,10.2295,54.556,1.29176
185.25,158.5347211,0.75711937,-13.39139582,0.77533566,-0.02684852,-2.770651327,0.3042824,-5.57861,10.2295,54.58,1.29382
185.3,158.5735634,0.7557669,-13.53144666,0.77513124,-0.02940632,-2.743366383,0.30437897,-6.40869,10.2295,54.577,1.29486
185.35,158.6123098,0.75414856,-13.66867393,0.77509282,-0.03145961,-2.715530226,0.30443108,-7.14111,10.2295,54.714,1.2979
185.4,158.6510443,0.75249231,-13.8033456,0.77512479,-0.03299457,-2.68715275,0.30445916,-7.9834,10.2295,54.985,1.30277
185.45,158.6897852,0.75081635,-13.9369906,0.77451095,-0.0346338,-2.658244013,0.3044743,-8.75244,10.2295,54.991,1.30196
185.5,158.7285474,0.74903656,-14.06973857,0.77391079,-0.03725683,-2.628814037,0.30448246,-9.5581,10.2295,54.862,1.29781
185.55,158.7672025,0.74715676,-14.19990696,0.77350389,-0.03964515,-2.598872706,0.30448686,-10.3638,10.2295,54.562,1.29184
185.6,158.8058668,0.74503304,-14.32925209,0.77296068,-0.04164116,-2.568429785,0.30448923,-11.1084,10.2295,54.229,1.28595
185.65,158.8445194,0.74288348,-14.45994036,0.77308123,-0.04336333,-2.537495069,0.30020562,-11.9385,10.2295,53.837,1.27768
185.7,158.8831276,0.74065214,-14.58603,0.7732073,-0.04540281,-2.506078678,0.28757602,-12.7319,10.2295,53.617,1.27203
185.75,158.9218094,0.73833895,-14.70925716,0.77301518,-0.04732099,-2.47419145,0.2738308,-13.5132,10.2295,53.607,1.27175
185.8,158.9604499,0.73592582,-14.83577895,0.7725387,-0.04974816,-2.441845431,0.26812534,-14.3188,10.2295,53.772,1.27546
185.85,158.9990999,0.73337472,-14.9578928,0.77220243,-0.05163467,-2.409054393,0.26454786,-15.1123,10.2295,53.989,1.28147
185.9,159.0376729,0.73071983,-15.0773453,0.77205956,-0.05387287,-2.37583435,0.25613654,-15.9058,10.2295,54.1,1.28441
185.95,159.0762542,0.72796117,-15.19745245,0.77185082,-0.05576791,-2.342204027,0.24190287,-16.7114,10.2295,53.95,1.28202
186,159.114906,0.72511459,-15.31487676,0.77136693,-0.05806901,-2.308185229,0.22925983,-17.4561,10.2295,53.641,1.27469
186.05,159.1534378,0.72213616,-15.42973469,0.77086787,-0.06010682,-2.273803087,0.22359404,-18.2983,10.2295,53.36,1.26761
186.1,159.1919629,0.71908574,-15.54315727,0.77086071,-0.06203554,-2.239086149,0.22034391,-19.0674,10.2295,53.147,1.26023
186.15,159.230449,0.71590353,-15.65337199,0.77082576,-0.06367986,-2.204066317,0.21861434,-19.873,10.2295,52.929,1.25495
186.2,159.2690296,0.71266147,-15.76502979,0.77028796,-0.06560197,-2.168778615,0.21768952,-20.6787,10.2295,52.867,1.25229
186.25,159.307531,0.70933751,-15.87424578,0.77035813,-0.06843266,-2.133260811,0.21718687,-21.4233,10.2295,53.179,1.25808
186.3,159.3460103,0.70589768,-15.97846201,0.76989293,-0.07071897,-2.097552908,0.21691768,-22.2656,10.2295,53.551,1.26631
186.35,159.3845257,0.70219794,-16.08098724,0.76903354,-0.07238905,-2.061696533,0.21677206,-23.0347,10.2295,53.799,1.27261
